Genus	Sum	Percent	Protein	Host_Genus
Desulfovibrio	3	0.0461183704842429	pc2p4nomod	Homo
Desulfurivibrio	1	0.0153727901614143	pc2p4nomod	Homo
Desulfuromonas	1	0.0153727901614143	pc2p4nomod	Homo
Dickeya	2	0.0307455803228286	pc2p4nomod	Homo
Duganella	6	0.0922367409684858	pc2p4nomod	Homo
Elioraea	1	0.0153727901614143	pc2p4nomod	Homo
Ensifer	1	0.0153727901614143	pc2p4nomod	Homo
Flavobacterium	32	0.491929285165258	pc2p4nomod	Homo
Gallibacterium	2	0.0307455803228286	pc2p4nomod	Homo
Gallionella	1	0.0153727901614143	pc2p4nomod	Homo
Gemmatirosa	4	0.0614911606456572	pc2p4nomod	Homo
Geobacter	12	0.184473481936972	pc2p4nomod	Homo
Haemophilus	1	0.0153727901614143	pc2p4nomod	Homo
Herbaspirillum	1	0.0153727901614143	pc2p4nomod	Homo
Herminiimonas	1	0.0153727901614143	pc2p4nomod	Homo
Hoeflea	9	0.138355111452729	pc2p4nomod	Homo
Hymenobacter	1	0.0153727901614143	pc2p4nomod	Homo
Hyphomicrobium	8	0.122982321291314	pc2p4nomod	Homo
Janthinobacterium	2	0.0307455803228286	pc2p4nomod	Homo
Jonquetella	3	0.0461183704842429	pc2p4nomod	Homo
Lamprocystis	4	0.0614911606456572	pc2p4nomod	Homo
Leptothrix	1	0.0153727901614143	pc2p4nomod	Homo
Leucobacter	1	0.0153727901614143	pc2p4nomod	Homo
Limimaricola	1	0.0153727901614143	pc2p4nomod	Homo
Maribacter	1	0.0153727901614143	pc2p4nomod	Homo
Mariprofundus	2	0.0307455803228286	pc2p4nomod	Homo
Massilia	13	0.199846272098386	pc2p4nomod	Homo
Mesorhizobium	3	0.0461183704842429	pc2p4nomod	Homo
Methylibium	2	0.0307455803228286	pc2p4nomod	Homo
Methylobacillus	1	0.0153727901614143	pc2p4nomod	Homo
Methylobacterium	30	0.461183704842429	pc2p4nomod	Homo
Methylocella	5	0.0768639508070715	pc2p4nomod	Homo
Methylococcus	1	0.0153727901614143	pc2p4nomod	Homo
Methylorubrum	3	0.0461183704842429	pc2p4nomod	Homo
Methylosinus	2	0.0307455803228286	pc2p4nomod	Homo
Methylovulum	1	0.0153727901614143	pc2p4nomod	Homo
Microbacterium	2	0.0307455803228286	pc2p4nomod	Homo
Moraxella	83	1.27594158339739	pc2p4nomod	Homo
Myxococcus	1	0.0153727901614143	pc2p4nomod	Homo
Neisseria	521	8.00922367409685	pc2p4nomod	Homo
Nitrobacter	16	0.245964642582629	pc2p4nomod	Homo
Nitrosospira	2	0.0307455803228286	pc2p4nomod	Homo
Nitrospina	4	0.0614911606456572	pc2p4nomod	Homo
Novosphingobium	3	0.0461183704842429	pc2p4nomod	Homo
Ochrobactrum	2	0.0307455803228286	pc2p4nomod	Homo
Oligotropha	1	0.0153727901614143	pc2p4nomod	Homo
Opitutus	1	0.0153727901614143	pc2p4nomod	Homo
Parabacteroides	1	0.0153727901614143	pc2p4nomod	Homo
Paraburkholderia	8	0.122982321291314	pc2p4nomod	Homo
Parvibaculum	2	0.0307455803228286	pc2p4nomod	Homo
Pasteurella	21	0.3228285933897	pc2p4nomod	Homo
Pedobacter	1	0.0153727901614143	pc2p4nomod	Homo
Pelobacter	2	0.0307455803228286	pc2p4nomod	Homo
Pelodictyon	58	0.891621829362029	pc2p4nomod	Homo
Photobacterium	1	0.0153727901614143	pc2p4nomod	Homo
Polaromonas	14	0.2152190622598	pc2p4nomod	Homo
Pontibacter	1	0.0153727901614143	pc2p4nomod	Homo
Porphyromonas	20	0.307455803228286	pc2p4nomod	Homo
Prevotella	20	0.307455803228286	pc2p4nomod	Homo
Providencia	1	0.0153727901614143	pc2p4nomod	Homo
Pseudoduganella	1	0.0153727901614143	pc2p4nomod	Homo
Pseudomonas	15	0.230591852421214	pc2p4nomod	Homo
Ralstonia	1	0.0153727901614143	pc2p4nomod	Homo
Rhizobium	7	0.1076095311299	pc2p4nomod	Homo
Rhodanobacter	1	0.0153727901614143	pc2p4nomod	Homo
Rhodobacter	1	0.0153727901614143	pc2p4nomod	Homo
Rhodoferax	1	0.0153727901614143	pc2p4nomod	Homo
Rhodomicrobium	2	0.0307455803228286	pc2p4nomod	Homo
Rhodoplanes	1	0.0153727901614143	pc2p4nomod	Homo
Rhodopseudomonas	40	0.614911606456572	pc2p4nomod	Homo
Rhodospirillum	2	0.0307455803228286	pc2p4nomod	Homo
Rodentibacter	2	0.0307455803228286	pc2p4nomod	Homo
Roseovarius	3	0.0461183704842429	pc2p4nomod	Homo
Rudaea	9	0.138355111452729	pc2p4nomod	Homo
Salinispora	1	0.0153727901614143	pc2p4nomod	Homo
Sediminibacterium	1	0.0153727901614143	pc2p4nomod	Homo
Serratia	2	0.0307455803228286	pc2p4nomod	Homo
Shewanella	4	0.0614911606456572	pc2p4nomod	Homo
Sinorhizobium	1	0.0153727901614143	pc2p4nomod	Homo
Solimonas	4	0.0614911606456572	pc2p4nomod	Homo
Sorangium	40	0.614911606456572	pc2p4nomod	Homo
Sphingobium	2	0.0307455803228286	pc2p4nomod	Homo
Sphingomonas	11	0.169100691775557	pc2p4nomod	Homo
Spiribacter	1	0.0153727901614143	pc2p4nomod	Homo
Starkeya	4	0.0614911606456572	pc2p4nomod	Homo
Stenotrophomonas	3	0.0461183704842429	pc2p4nomod	Homo
Streptomyces	16	0.245964642582629	pc2p4nomod	Homo
Syntrophomonas	12	0.184473481936972	pc2p4nomod	Homo
Tannerella	3	0.0461183704842429	pc2p4nomod	Homo
Thauera	6	0.0922367409684858	pc2p4nomod	Homo
Thioalkalivibrio	14	0.2152190622598	pc2p4nomod	Homo
Thiobacillus	1	0.0153727901614143	pc2p4nomod	Homo
Treponema	1200	18.4473481936972	pc2p4nomod	Homo
Variovorax	12	0.184473481936972	pc2p4nomod	Homo
Verminephrobacter	3	0.0461183704842429	pc2p4nomod	Homo
Verrucomicrobiae	1	0.0153727901614143	pc2p4nomod	Homo
Vibrio	4	0.0614911606456572	pc2p4nomod	Homo
Xanthobacter	15	0.230591852421214	pc2p4nomod	Homo
Xanthobacteraceae	3	0.0461183704842429	pc2p4nomod	Homo
Xanthomonas	10	0.153727901614143	pc2p4nomod	Homo
Xylella	1	0.0153727901614143	pc2p4nomod	Homo
Total	6505	100	pc2p4nomod	Homo
[Polyangium]	2	0.0495294700346706	pc2p4nomod	Pan
Acetobacteraceae	1	0.0247647350173353	pc2p4nomod	Pan
Achromobacter	1	0.0247647350173353	pc2p4nomod	Pan
Acidithiobacillus	1	0.0247647350173353	pc2p4nomod	Pan
Acidovorax	8	0.198117880138683	pc2p4nomod	Pan
Acinetobacter	19	0.470529965329371	pc2p4nomod	Pan
Actinoalloteichus	2	0.0495294700346706	pc2p4nomod	Pan
Actinoplanes	2	0.0495294700346706	pc2p4nomod	Pan
Aeromonas	13	0.321941555225359	pc2p4nomod	Pan
Afipia	4	0.0990589400693413	pc2p4nomod	Pan
Aggregatibacter	5	0.123823675086677	pc2p4nomod	Pan
Agrobacterium	4	0.0990589400693413	pc2p4nomod	Pan
Agromyces	1	0.0247647350173353	pc2p4nomod	Pan
Alcanivorax	1	0.0247647350173353	pc2p4nomod	Pan
Alicycliphilus	8	0.198117880138683	pc2p4nomod	Pan
Aminobacter	1	0.0247647350173353	pc2p4nomod	Pan
Amycolatopsis	3	0.0742942050520059	pc2p4nomod	Pan
Anaeroglobus	1	0.0247647350173353	pc2p4nomod	Pan
Anaeromassilibacillus	3	0.0742942050520059	pc2p4nomod	Pan
Anaeromyxobacter	2	0.0495294700346706	pc2p4nomod	Pan
Anaerotruncus	1	0.0247647350173353	pc2p4nomod	Pan
Aquamicrobium	1	0.0247647350173353	pc2p4nomod	Pan
Arthrobacter	2	0.0495294700346706	pc2p4nomod	Pan
Aurantimonas	5	0.123823675086677	pc2p4nomod	Pan
Aureimonas	2	0.0495294700346706	pc2p4nomod	Pan
Azoarcus	3	0.0742942050520059	pc2p4nomod	Pan
Azorhizobium	1	0.0247647350173353	pc2p4nomod	Pan
Azospirillum	7	0.173353145121347	pc2p4nomod	Pan
Bacillus	12	0.297176820208024	pc2p4nomod	Pan
Bacteroides	40	0.990589400693413	pc2p4nomod	Pan
Bacteroidetes	2443	60.5002476473502	pc2p4nomod	Pan
Belnapia	2	0.0495294700346706	pc2p4nomod	Pan
Blastochloris	3	0.0742942050520059	pc2p4nomod	Pan
Bordetella	1	0.0247647350173353	pc2p4nomod	Pan
Bosea	4	0.0990589400693413	pc2p4nomod	Pan
Brachybacterium	2	0.0495294700346706	pc2p4nomod	Pan
Bradyrhizobium	31	0.767706785537395	pc2p4nomod	Pan
Brevibacterium	92	2.27835562159485	pc2p4nomod	Pan
Capnocytophaga	1	0.0247647350173353	pc2p4nomod	Pan
Caulobacter	2	0.0495294700346706	pc2p4nomod	Pan
Cellulosimicrobium	22	0.544824170381377	pc2p4nomod	Pan
Chitiniphilus	1	0.0247647350173353	pc2p4nomod	Pan
Chromobacterium	6	0.148588410104012	pc2p4nomod	Pan
Citreicella	1	0.0247647350173353	pc2p4nomod	Pan
Citromicrobium	2	0.0495294700346706	pc2p4nomod	Pan
Comamonas	6	0.148588410104012	pc2p4nomod	Pan
Cupriavidus	3	0.0742942050520059	pc2p4nomod	Pan
Desulfobacter	11	0.272412085190688	pc2p4nomod	Pan
Desulfobacterium	4	0.0990589400693413	pc2p4nomod	Pan
Desulfobulbus	28	0.693412580485389	pc2p4nomod	Pan
Desulfomicrobium	4	0.0990589400693413	pc2p4nomod	Pan
Desulfovibrio	3	0.0742942050520059	pc2p4nomod	Pan
Devosia	1	0.0247647350173353	pc2p4nomod	Pan
Diaphorobacter	2	0.0495294700346706	pc2p4nomod	Pan
Dinoroseobacter	2	0.0495294700346706	pc2p4nomod	Pan
Dyadobacter	1	0.0247647350173353	pc2p4nomod	Pan
Dyella	2	0.0495294700346706	pc2p4nomod	Pan
Edwardsiella	1	0.0247647350173353	pc2p4nomod	Pan
Ensifer	1	0.0247647350173353	pc2p4nomod	Pan
Enterobacter	25	0.619118375433383	pc2p4nomod	Pan
Eubacterium	3	0.0742942050520059	pc2p4nomod	Pan
Flavobacterium	5	0.123823675086677	pc2p4nomod	Pan
Fulvimarina	2	0.0495294700346706	pc2p4nomod	Pan
Geminicoccus	1	0.0247647350173353	pc2p4nomod	Pan
Gemmatirosa	1	0.0247647350173353	pc2p4nomod	Pan
Geobacter	1	0.0247647350173353	pc2p4nomod	Pan
Hahella	2	0.0495294700346706	pc2p4nomod	Pan
Herbaspirillum	1	0.0247647350173353	pc2p4nomod	Pan
Hoeflea	2	0.0495294700346706	pc2p4nomod	Pan
Hungatella	2	0.0495294700346706	pc2p4nomod	Pan
Hydrogenophaga	3	0.0742942050520059	pc2p4nomod	Pan
Janthinobacterium	4	0.0990589400693413	pc2p4nomod	Pan
Jonquetella	8	0.198117880138683	pc2p4nomod	Pan
Kutzneria	1	0.0247647350173353	pc2p4nomod	Pan
Kytococcus	1	0.0247647350173353	pc2p4nomod	Pan
Lacunisphaera	2	0.0495294700346706	pc2p4nomod	Pan
Laribacter	1	0.0247647350173353	pc2p4nomod	Pan
Leptothrix	2	0.0495294700346706	pc2p4nomod	Pan
Leucobacter	7	0.173353145121347	pc2p4nomod	Pan
Luteimonas	1	0.0247647350173353	pc2p4nomod	Pan
Lysinibacillus	29	0.718177315502724	pc2p4nomod	Pan
Lysobacter	21	0.520059435364042	pc2p4nomod	Pan
Marichromatium	1	0.0247647350173353	pc2p4nomod	Pan
Mariprofundus	1	0.0247647350173353	pc2p4nomod	Pan
Martelella	3	0.0742942050520059	pc2p4nomod	Pan
Massilia	4	0.0990589400693413	pc2p4nomod	Pan
Melaminivora	16	0.396235760277365	pc2p4nomod	Pan
Mesorhizobium	2	0.0495294700346706	pc2p4nomod	Pan
Methylibium	3	0.0742942050520059	pc2p4nomod	Pan
Methylobacterium	22	0.544824170381377	pc2p4nomod	Pan
Methylococcus	1	0.0247647350173353	pc2p4nomod	Pan
Methylorubrum	6	0.148588410104012	pc2p4nomod	Pan
Microbacterium	5	0.123823675086677	pc2p4nomod	Pan
Micromonospora	36	0.891530460624071	pc2p4nomod	Pan
Microvirga	20	0.495294700346706	pc2p4nomod	Pan
Mitsuaria	2	0.0495294700346706	pc2p4nomod	Pan
Myxococcus	1	0.0247647350173353	pc2p4nomod	Pan
Neisseria	5	0.123823675086677	pc2p4nomod	Pan
Neorhizobium	2	0.0495294700346706	pc2p4nomod	Pan
Nitrobacter	35	0.866765725606736	pc2p4nomod	Pan
Nitrospirillum	1	0.0247647350173353	pc2p4nomod	Pan
Nocardiopsis	7	0.173353145121347	pc2p4nomod	Pan
Noviherbaspirillum	1	0.0247647350173353	pc2p4nomod	Pan
Novispirillum	1	0.0247647350173353	pc2p4nomod	Pan
Novosphingobium	2	0.0495294700346706	pc2p4nomod	Pan
Oceanimonas	3	0.0742942050520059	pc2p4nomod	Pan
Ochrobactrum	4	0.0990589400693413	pc2p4nomod	Pan
Oligotropha	1	0.0247647350173353	pc2p4nomod	Pan
Olsenella	3	0.0742942050520059	pc2p4nomod	Pan
Opitutaceae	2	0.0495294700346706	pc2p4nomod	Pan
Ottowia	33	0.817236255572065	pc2p4nomod	Pan
Oxalobacteraceae	3	0.0742942050520059	pc2p4nomod	Pan
Pandoraea	1	0.0247647350173353	pc2p4nomod	Pan
Pannonibacter	1	0.0247647350173353	pc2p4nomod	Pan
Parabacteroides	14	0.346706290242694	pc2p4nomod	Pan
Paraburkholderia	1	0.0247647350173353	pc2p4nomod	Pan
Paracoccus	10	0.247647350173353	pc2p4nomod	Pan
Phocaeicola	2	0.0495294700346706	pc2p4nomod	Pan
Phytobacter	4	0.0990589400693413	pc2p4nomod	Pan
Plantactinospora	2	0.0495294700346706	pc2p4nomod	Pan
Plesiomonas	1	0.0247647350173353	pc2p4nomod	Pan
Polaromonas	47	1.16394254581476	pc2p4nomod	Pan
Porphyromonas	1	0.0247647350173353	pc2p4nomod	Pan
Prevotella	1	0.0247647350173353	pc2p4nomod	Pan
Proteiniphilum	1	0.0247647350173353	pc2p4nomod	Pan
Providencia	1	0.0247647350173353	pc2p4nomod	Pan
Pseudomonas	33	0.817236255572065	pc2p4nomod	Pan
Pseudopropionibacterium	1	0.0247647350173353	pc2p4nomod	Pan
Pseudoxanthomonas	2	0.0495294700346706	pc2p4nomod	Pan
Ralstonia	1	0.0247647350173353	pc2p4nomod	Pan
Ramlibacter	7	0.173353145121347	pc2p4nomod	Pan
Reyranella	1	0.0247647350173353	pc2p4nomod	Pan
Rhizobium	12	0.297176820208024	pc2p4nomod	Pan
Rhizorhabdus	1	0.0247647350173353	pc2p4nomod	Pan
Rhodanobacter	5	0.123823675086677	pc2p4nomod	Pan
Rhodobacter	4	0.0990589400693413	pc2p4nomod	Pan
Rhodomicrobium	1	0.0247647350173353	pc2p4nomod	Pan
Rhodonellum	1	0.0247647350173353	pc2p4nomod	Pan
Rhodopseudomonas	14	0.346706290242694	pc2p4nomod	Pan
Roseomonas	6	0.148588410104012	pc2p4nomod	Pan
Roseovarius	1	0.0247647350173353	pc2p4nomod	Pan
Rubellimicrobium	3	0.0742942050520059	pc2p4nomod	Pan
Rubrivivax	1	0.0247647350173353	pc2p4nomod	Pan
Rudaea	1	0.0247647350173353	pc2p4nomod	Pan
Saccharopolyspora	2	0.0495294700346706	pc2p4nomod	Pan
Salinispora	3	0.0742942050520059	pc2p4nomod	Pan
Salipiger	1	0.0247647350173353	pc2p4nomod	Pan
Selenomonas	1	0.0247647350173353	pc2p4nomod	Pan
Shewanella	2	0.0495294700346706	pc2p4nomod	Pan
Shinella	5	0.123823675086677	pc2p4nomod	Pan
Sinorhizobium	3	0.0742942050520059	pc2p4nomod	Pan
Solimonas	1	0.0247647350173353	pc2p4nomod	Pan
Sphingobium	2	0.0495294700346706	pc2p4nomod	Pan
Sphingomonas	7	0.173353145121347	pc2p4nomod	Pan
Sphingopyxis	2	0.0495294700346706	pc2p4nomod	Pan
Sphingorhabdus	1	0.0247647350173353	pc2p4nomod	Pan
Spirosoma	1	0.0247647350173353	pc2p4nomod	Pan
Stackebrandtia	1	0.0247647350173353	pc2p4nomod	Pan
Staphylococcus	3	0.0742942050520059	pc2p4nomod	Pan
Stenotrophomonas	18	0.445765230312036	pc2p4nomod	Pan
Streptomyces	126	3.12035661218425	pc2p4nomod	Pan
Streptosporangium	1	0.0247647350173353	pc2p4nomod	Pan
Sulfurifustis	1	0.0247647350173353	pc2p4nomod	Pan
Sulfurovum	1	0.0247647350173353	pc2p4nomod	Pan
Tannerella	7	0.173353145121347	pc2p4nomod	Pan
Thauera	8	0.198117880138683	pc2p4nomod	Pan
Thermanaerovibrio	4	0.0990589400693413	pc2p4nomod	Pan
Thermobifida	1	0.0247647350173353	pc2p4nomod	Pan
Treponema	444	10.9955423476969	pc2p4nomod	Pan
Variibacter	2	0.0495294700346706	pc2p4nomod	Pan
Variovorax	10	0.247647350173353	pc2p4nomod	Pan
Verminephrobacter	3	0.0742942050520059	pc2p4nomod	Pan
Vogesella	1	0.0247647350173353	pc2p4nomod	Pan
Wenxinia	1	0.0247647350173353	pc2p4nomod	Pan
Xanthobacter	3	0.0742942050520059	pc2p4nomod	Pan
Xanthomonas	1	0.0247647350173353	pc2p4nomod	Pan
Total	4038	100	pc2p4nomod	Pan
[Haemophilus]	5	0.0416597233794368	pc2p4nomod	Gorilla
[Mannheimia]	57	0.474920846525579	pc2p4nomod	Gorilla
[Polyangium]	2	0.0166638893517747	pc2p4nomod	Gorilla
[Pseudomonas]	8	0.0666555574070988	pc2p4nomod	Gorilla
Acetobacter	1	0.00833194467588735	pc2p4nomod	Gorilla
Achromobacter	28	0.233294450924846	pc2p4nomod	Gorilla
Acidovorax	33	0.274954174304283	pc2p4nomod	Gorilla
Acinetobacter	1271	10.5899016830528	pc2p4nomod	Gorilla
Actinobacillus	135	1.12481253124479	pc2p4nomod	Gorilla
Actinomyces	2	0.0166638893517747	pc2p4nomod	Gorilla
Actinopolymorpha	1	0.00833194467588735	pc2p4nomod	Gorilla
Aeromonas	75	0.624895850691551	pc2p4nomod	Gorilla
Afipia	7	0.0583236127312115	pc2p4nomod	Gorilla
Aggregatibacter	456	3.79936677220463	pc2p4nomod	Gorilla
Agrobacterium	7	0.0583236127312115	pc2p4nomod	Gorilla
Agromyces	6	0.0499916680553241	pc2p4nomod	Gorilla
Alcaligenes	4	0.0333277787035494	pc2p4nomod	Gorilla
Alcanivorax	3	0.0249958340276621	pc2p4nomod	Gorilla
Alicycliphilus	2	0.0166638893517747	pc2p4nomod	Gorilla
Alistipes	2	0.0166638893517747	pc2p4nomod	Gorilla
Alkaliphilus	2	0.0166638893517747	pc2p4nomod	Gorilla
Allochromatium	1	0.00833194467588735	pc2p4nomod	Gorilla
Allokutzneria	1	0.00833194467588735	pc2p4nomod	Gorilla
Altererythrobacter	1	0.00833194467588735	pc2p4nomod	Gorilla
Aminobacter	10	0.0833194467588735	pc2p4nomod	Gorilla
Amycolatopsis	2	0.0166638893517747	pc2p4nomod	Gorilla
Anaeroglobus	1	0.00833194467588735	pc2p4nomod	Gorilla
Anaeromassilibacillus	1	0.00833194467588735	pc2p4nomod	Gorilla
Anaeromyxobacter	4	0.0333277787035494	pc2p4nomod	Gorilla
Ancylobacter	1	0.00833194467588735	pc2p4nomod	Gorilla
Anoxybacillus	35	0.291618063656057	pc2p4nomod	Gorilla
Aquabacterium	1	0.00833194467588735	pc2p4nomod	Gorilla
Aquamicrobium	9	0.0749875020829862	pc2p4nomod	Gorilla
Arenimonas	2	0.0166638893517747	pc2p4nomod	Gorilla
Arthrobacter	15	0.12497917013831	pc2p4nomod	Gorilla
Asticcacaulis	1	0.00833194467588735	pc2p4nomod	Gorilla
Aurantimicrobium	1	0.00833194467588735	pc2p4nomod	Gorilla
Aurantimonas	9	0.0749875020829862	pc2p4nomod	Gorilla
Aureimonas	1	0.00833194467588735	pc2p4nomod	Gorilla
Azoarcus	5	0.0416597233794368	pc2p4nomod	Gorilla
Azorhizobium	1	0.00833194467588735	pc2p4nomod	Gorilla
Azospira	9	0.0749875020829862	pc2p4nomod	Gorilla
Azospirillum	9	0.0749875020829862	pc2p4nomod	Gorilla
Bacillus	22	0.183302782869522	pc2p4nomod	Gorilla
Bacteroidetes	995	8.29028495250791	pc2p4nomod	Gorilla
Beijerinckia	1	0.00833194467588735	pc2p4nomod	Gorilla
Betaproteobacteria	1	0.00833194467588735	pc2p4nomod	Gorilla
Bordetella	8	0.0666555574070988	pc2p4nomod	Gorilla
Bosea	4	0.0333277787035494	pc2p4nomod	Gorilla
Brachybacterium	5	0.0416597233794368	pc2p4nomod	Gorilla
Bradyrhizobiaceae	2	0.0166638893517747	pc2p4nomod	Gorilla
Bradyrhizobium	70	0.583236127312115	pc2p4nomod	Gorilla
Brevibacterium	94	0.783202799533411	pc2p4nomod	Gorilla
Brevundimonas	3	0.0249958340276621	pc2p4nomod	Gorilla
Brucella	3	0.0249958340276621	pc2p4nomod	Gorilla
Burkholderia	5	0.0416597233794368	pc2p4nomod	Gorilla
Burkholderiales	1	0.00833194467588735	pc2p4nomod	Gorilla
Caldimonas	2	0.0166638893517747	pc2p4nomod	Gorilla
Candidatus	1	0.00833194467588735	pc2p4nomod	Gorilla
Capnocytophaga	4	0.0333277787035494	pc2p4nomod	Gorilla
Cardiobacterium	13	0.108315280786536	pc2p4nomod	Gorilla
Catelliglobosispora	1	0.00833194467588735	pc2p4nomod	Gorilla
Caulobacter	5	0.0416597233794368	pc2p4nomod	Gorilla
Cellvibrio	2	0.0166638893517747	pc2p4nomod	Gorilla
Chelatococcus	1	0.00833194467588735	pc2p4nomod	Gorilla
Chitiniphilus	1	0.00833194467588735	pc2p4nomod	Gorilla
Chitinophaga	1	0.00833194467588735	pc2p4nomod	Gorilla
Chondromyces	2	0.0166638893517747	pc2p4nomod	Gorilla
Chromohalobacter	4	0.0333277787035494	pc2p4nomod	Gorilla
Citrobacter	2	0.0166638893517747	pc2p4nomod	Gorilla
Clavibacter	1	0.00833194467588735	pc2p4nomod	Gorilla
Clostridium	4	0.0333277787035494	pc2p4nomod	Gorilla
Cohnella	1	0.00833194467588735	pc2p4nomod	Gorilla
Collimonas	2	0.0166638893517747	pc2p4nomod	Gorilla
Comamonadaceae	1	0.00833194467588735	pc2p4nomod	Gorilla
Comamonas	53	0.44159306782203	pc2p4nomod	Gorilla
Cryobacterium	2	0.0166638893517747	pc2p4nomod	Gorilla
Cupriavidus	16	0.133311114814198	pc2p4nomod	Gorilla
Curtobacterium	1	0.00833194467588735	pc2p4nomod	Gorilla
Curvibacter	8	0.0666555574070988	pc2p4nomod	Gorilla
Dechloromonas	1	0.00833194467588735	pc2p4nomod	Gorilla
Delftia	6	0.0499916680553241	pc2p4nomod	Gorilla
Desulfobacter	2	0.0166638893517747	pc2p4nomod	Gorilla
Desulfobulbus	4	0.0333277787035494	pc2p4nomod	Gorilla
Desulfovibrio	4	0.0333277787035494	pc2p4nomod	Gorilla
Devosia	2	0.0166638893517747	pc2p4nomod	Gorilla
Diaphorobacter	3	0.0249958340276621	pc2p4nomod	Gorilla
Duganella	6	0.0499916680553241	pc2p4nomod	Gorilla
Dyella	3	0.0249958340276621	pc2p4nomod	Gorilla
Eikenella	1	0.00833194467588735	pc2p4nomod	Gorilla
Elioraea	2	0.0166638893517747	pc2p4nomod	Gorilla
Enterobacter	20	0.166638893517747	pc2p4nomod	Gorilla
Erwinia	1	0.00833194467588735	pc2p4nomod	Gorilla
Exiguobacterium	88	0.733211131478087	pc2p4nomod	Gorilla
Flavobacterium	4	0.0333277787035494	pc2p4nomod	Gorilla
Frateuria	2	0.0166638893517747	pc2p4nomod	Gorilla
Gallibacterium	29	0.241626395600733	pc2p4nomod	Gorilla
Gemmatirosa	2	0.0166638893517747	pc2p4nomod	Gorilla
Geobacter	1	0.00833194467588735	pc2p4nomod	Gorilla
Glaesserella	8	0.0666555574070988	pc2p4nomod	Gorilla
Gloeobacter	2	0.0166638893517747	pc2p4nomod	Gorilla
Glutamicibacter	5	0.0416597233794368	pc2p4nomod	Gorilla
Haemophilus	78	0.649891684719213	pc2p4nomod	Gorilla
Halomonas	14	0.116647225462423	pc2p4nomod	Gorilla
Hartmannibacter	3	0.0249958340276621	pc2p4nomod	Gorilla
Herbaspirillum	3	0.0249958340276621	pc2p4nomod	Gorilla
Histophilus	8	0.0666555574070988	pc2p4nomod	Gorilla
Hoeflea	5	0.0416597233794368	pc2p4nomod	Gorilla
Holdemania	1	0.00833194467588735	pc2p4nomod	Gorilla
Hydrogenophaga	4	0.0333277787035494	pc2p4nomod	Gorilla
Hymenobacter	4	0.0333277787035494	pc2p4nomod	Gorilla
Hyphomicrobium	2	0.0166638893517747	pc2p4nomod	Gorilla
Janthinobacterium	31	0.258290284952508	pc2p4nomod	Gorilla
Jatrophihabitans	1	0.00833194467588735	pc2p4nomod	Gorilla
Jeotgalibacillus	1	0.00833194467588735	pc2p4nomod	Gorilla
Jonquetella	1	0.00833194467588735	pc2p4nomod	Gorilla
Kaistia	1	0.00833194467588735	pc2p4nomod	Gorilla
Klebsiella	25	0.208298616897184	pc2p4nomod	Gorilla
Kurthia	3	0.0249958340276621	pc2p4nomod	Gorilla
Lautropia	150	1.2497917013831	pc2p4nomod	Gorilla
Leclercia	1	0.00833194467588735	pc2p4nomod	Gorilla
Leifsonia	1	0.00833194467588735	pc2p4nomod	Gorilla
Lelliottia	14	0.116647225462423	pc2p4nomod	Gorilla
Lentibacillus	1	0.00833194467588735	pc2p4nomod	Gorilla
Leptothrix	6	0.0499916680553241	pc2p4nomod	Gorilla
Leucobacter	38	0.316613897683719	pc2p4nomod	Gorilla
Limnohabitans	3	0.0249958340276621	pc2p4nomod	Gorilla
Luteibacter	1	0.00833194467588735	pc2p4nomod	Gorilla
Luteimonas	10	0.0833194467588735	pc2p4nomod	Gorilla
Luteitalea	2	0.0166638893517747	pc2p4nomod	Gorilla
Lysinibacillus	31	0.258290284952508	pc2p4nomod	Gorilla
Lysobacter	20	0.166638893517747	pc2p4nomod	Gorilla
Macrococcus	18	0.149975004165972	pc2p4nomod	Gorilla
Magnetospirillum	3	0.0249958340276621	pc2p4nomod	Gorilla
Mannheimia	11	0.0916513914347609	pc2p4nomod	Gorilla
Marichromatium	1	0.00833194467588735	pc2p4nomod	Gorilla
Marinobacter	1	0.00833194467588735	pc2p4nomod	Gorilla
Mariprofundus	1	0.00833194467588735	pc2p4nomod	Gorilla
Massilia	9	0.0749875020829862	pc2p4nomod	Gorilla
Melaminivora	9	0.0749875020829862	pc2p4nomod	Gorilla
Melittangium	1	0.00833194467588735	pc2p4nomod	Gorilla
Mesorhizobium	15	0.12497917013831	pc2p4nomod	Gorilla
Methylibium	7	0.0583236127312115	pc2p4nomod	Gorilla
Methylobacterium	22	0.183302782869522	pc2p4nomod	Gorilla
Methylocella	1	0.00833194467588735	pc2p4nomod	Gorilla
Methylorubrum	5	0.0416597233794368	pc2p4nomod	Gorilla
Methylosinus	3	0.0249958340276621	pc2p4nomod	Gorilla
Methyloversatilis	1	0.00833194467588735	pc2p4nomod	Gorilla
Methylovulum	1	0.00833194467588735	pc2p4nomod	Gorilla
Microbacterium	31	0.258290284952508	pc2p4nomod	Gorilla
Micromonospora	2	0.0166638893517747	pc2p4nomod	Gorilla
Microterricola	1	0.00833194467588735	pc2p4nomod	Gorilla
Microvirga	2	0.0166638893517747	pc2p4nomod	Gorilla
Microvirgula	1	0.00833194467588735	pc2p4nomod	Gorilla
Mitsuaria	3	0.0249958340276621	pc2p4nomod	Gorilla
Mizugakiibacter	2	0.0166638893517747	pc2p4nomod	Gorilla
